"tstep","Nt","NtVul","Ct","Ut","Ft","E","Edot","recaps.efp","recaps.tot","P.recap.efp","P.recap.tot","PTit","PTitVul","cummarks","Sit.sum","Lit.sum","Wit.sum","Kit.sum","Dit.sum","Vit.sum","Xit.sum","Pit.sum","Rit.sum","Tit.sum"
1,3825314.19496996,2578486.6115614,275790,0.106913685930997,0.0533669860089642,65137,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3636353.02068778,2493867.93172163,322459,0.129253367294227,0.0645180510234625,61247,0.95,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3496396.39987282,2403721.64106366,106642,0.0443194499071432,0.0221224761126094,44701,0.95,NA,0,NA,0,3e-04,4e-04,1250,907,18,9,33,9,48,316,1250,0,907
4,3430138.89470993,2384886.06583649,149477,0.0626314263710158,0.0312630738128393,86829,0.95,NA,0,NA,0,5e-04,8e-04,2500,1817,47,31,108,16,151,269,1250,2,1817
5,3401412.72212544,2360575.43086737,206852,0.0875700411128721,0.0437114212102957,119947,0.95,NA,0,NA,0,5e-04,7e-04,2500,1729,65,34,126,31,184,0,0,9,1729
6,3370782.87562106,2319723.21311458,257399,0.110908941206503,0.0553612557840029,138537,0.95,NA,0,NA,0,5e-04,7e-04,2500,1626,76,37,138,39,207,0,0,11,1626
7,3236047.04686443,2241017.50614539,388006,0.173083137986633,0.0863960990857792,226157,0.95,NA,0,NA,0,5e-04,7e-04,2500,1488,112,70,153,42,252,0,0,14,1488
8,3027117.30364068,2108485.65993396,152075,0.0720709170542172,0.035974885615374,99605,0.95,NA,0,NA,0,5e-04,7e-04,2500,1426,41,22,115,19,152,0,0,3,1426
9,2906884.46567733,2055115.88651531,78998,0.0383839669878841,0.019159723204502,66288,0.95,NA,0,NA,0,5e-04,7e-04,2500,1383,19,5,38,14,51,0,0,0,1383
10,2821357.74106819,2026019.90413645,38807,0.019084869960835,0.00952639486061806,38846,0.95,NA,0,NA,0,5e-04,7e-04,2500,1343,15,4,21,11,33,0,0,0,1343
11,2757511.53187667,2009773.0888614,40558,0.0201171945934056,0.0100416895466385,43409,0.95,NA,0,NA,0,5e-04,7e-04,2500,1310,11,6,21,5,29,0,0,0,1310
12,2694631.88387973,1990186.71804146,127586,0.0640543179895995,0.0319733237349142,63366,0.95,NA,0,NA,0,5e-04,6e-04,2500,1253,42,19,69,23,108,0,0,1,1253
