"tstep","Nt","NtVul","Ct","Ut","Ft","E","Edot","recaps.efp","recaps.tot","P.recap.efp","P.recap.tot","PTit","PTitVul","cummarks","Sit.sum","Lit.sum","Wit.sum","Kit.sum","Dit.sum","Vit.sum","Xit.sum","Pit.sum","Rit.sum","Tit.sum"
1,3825314.19496996,2578486.6115614,275790,0.106913685930997,0.0533669860089642,65137,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3640519.33138403,2494859.28084135,322587,0.129253367294227,0.0645180510234625,61247,0.95,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3472099.62632603,2398067.94899148,106392,0.0443194499071432,0.0221224761126094,44701,0.95,NA,0,NA,0,2e-04,3e-04,1000,734,10,7,30,3,39,247,1000,1,734
4,3433956.09338413,2385166.1352625,149494,0.0626314263710158,0.0312630738128393,86829,0.95,NA,0,NA,0,4e-04,6e-04,2000,1428,43,21,75,22,113,243,1000,1,1428
5,3416141.84709456,2363591.99730808,207115,0.0875700411128721,0.0437114212102957,119947,0.95,NA,0,NA,0,4e-04,6e-04,2000,1371,42,22,98,20,136,0,0,2,1371
6,3293336.6492979,2301279.52346052,255353,0.110908941206503,0.0553612557840029,138537,0.95,NA,0,NA,0,4e-04,6e-04,2000,1289,65,32,108,33,167,0,0,5,1289
7,3159479.39443856,2220408.01314629,384440,0.173083137986633,0.0863960990857792,226157,0.95,NA,0,NA,0,4e-04,5e-04,2000,1193,80,51,121,29,197,0,0,16,1193
8,2937335.69279838,2082525.2031443,150204,0.0720709170542172,0.035974885615374,99605,0.95,NA,0,NA,0,4e-04,5e-04,2000,1125,46,25,52,21,97,0,0,5,1125
9,2821647.81013519,2027636.95135965,77942,0.0383839669878841,0.019159723204502,66288,0.95,NA,0,NA,0,4e-04,5e-04,2000,1102,14,7,35,7,50,0,0,1,1102
10,2739399.31354539,1996905.76731117,38251,0.019084869960835,0.00952639486061806,38846,0.95,NA,0,NA,0,4e-04,5e-04,2000,1074,12,5,13,7,25,0,0,1,1074
11,2677842.2723503,1978920.97438272,39938,0.0201171945934056,0.0100416895466385,43409,0.95,NA,0,NA,0,4e-04,5e-04,2000,1055,9,6,27,3,33,0,0,0,1055
12,2617148.48280049,1957701.84956313,125505,0.0640543179895995,0.0319733237349142,63366,0.95,NA,0,NA,0,4e-04,5e-04,2000,1009,34,18,61,16,94,0,0,1,1009
